date,adj
2017-03-15,158.5646514892578
2017-03-16,168.35260009765625
2017-03-17,157.1943359375
2017-03-20,154.64947509765625
2017-03-21,156.60707092285156
2017-03-22,150.34278869628906
2017-03-23,158.66253662109375
2017-03-24,156.60707092285156
2017-03-27,158.66253662109375
2017-03-28,160.9137420654297
2017-03-29,148.77671813964844
2017-03-30,136.3460235595703
2017-03-31,140.75059509277344
2017-04-03,144.86154174804688
2017-04-05,160.52224731445312
2017-04-06,185.57937622070312
2017-04-07,181.076904296875
2017-04-10,180.09812927246094
2017-04-11,172.3656463623047
2017-04-12,178.0426483154297
2017-04-13,178.0426483154297
2017-04-17,166.39500427246094
2017-04-18,166.39500427246094
2017-04-19,156.60707092285156
2017-04-20,152.69189453125
2017-04-21,157.48797607421875
2017-04-24,153.67066955566406
2017-04-25,152.69189453125
2017-04-26,152.69189453125
2017-04-27,148.77671813964844
2017-04-28,148.77671813964844
2017-05-02,148.77671813964844
2017-05-03,145.15516662597656
2017-05-04,150.7342987060547
2017-05-05,151.7130889892578
2017-05-08,148.77671813964844
2017-05-09,143.58909606933594
2017-05-10,137.91209411621094
2017-05-11,137.03118896484375
2017-05-12,138.4014892578125
2017-05-15,133.6053924560547
2017-05-16,138.4014892578125
2017-05-17,149.65762329101562
2017-05-18,146.91700744628906
2017-05-19,148.58094787597656
2017-05-22,141.0442352294922
2017-05-23,137.03118896484375
2017-05-24,137.03118896484375
2017-05-25,136.93328857421875
2017-05-26,133.1160125732422
2017-05-29,130.1796112060547
2017-05-30,136.73753356933594
2017-05-31,129.20083618164062
2017-06-01,129.20083618164062
2017-06-02,129.10293579101562
2017-06-05,121.17472076416016
2017-06-06,121.56622314453125
2017-06-07,121.56622314453125
2017-06-08,121.56622314453125
2017-06-09,125.38352966308594
2017-06-12,115.10618591308594
2017-06-13,115.10618591308594
2017-06-14,133.1160125732422
2017-06-15,116.57437896728516
2017-06-16,108.35250854492188
2017-06-19,98.85820007324219
2017-06-20,106.29704284667969
2017-06-21,112.36557006835938
2017-06-22,107.66735076904297
2017-06-23,109.62493896484375
2017-06-27,109.62493896484375
2017-06-28,129.4944610595703
2017-06-29,133.1160125732422
2017-06-30,132.7244873046875
2017-07-03,133.40963745117188
2017-07-04,135.07359313964844
2017-07-05,132.13720703125
2017-07-06,138.98876953125
2017-07-07,144.37213134765625
2017-07-10,138.0099639892578
2017-07-11,128.22203063964844
2017-07-12,122.34925842285156
2017-07-13,121.85987091064453
2017-07-14,120.97895050048828
2017-07-17,112.757080078125
2017-07-18,110.70161437988281
2017-07-19,114.0295181274414
2017-07-20,121.76199340820312
2017-07-21,117.45529174804688
2017-07-24,117.45529174804688
2017-07-25,118.43408203125
2017-07-26,116.182861328125
2017-07-27,116.182861328125
2017-07-28,116.182861328125
2017-07-31,113.54011535644531
2017-08-01,105.70976257324219
2017-08-02,113.54011535644531
2017-08-03,113.54011535644531
2017-08-04,107.66735076904297
2017-08-07,107.66735076904297
2017-08-08,109.62493896484375
2017-08-09,109.62493896484375
2017-08-10,98.85820007324219
2017-08-11,93.96424102783203
2017-08-14,98.85820007324219
2017-08-16,98.85820007324219
2017-08-17,93.96424102783203
2017-08-18,93.96424102783203
2017-08-21,81.72930908203125
2017-08-22,94.0621109008789
2017-08-23,110.60372924804688
2017-08-24,115.88922882080078
2017-08-28,117.16165161132812
2017-08-29,109.62493896484375
2017-08-30,104.14369201660156
2017-08-31,111.97404479980469
2017-09-01,111.97404479980469
2017-09-04,117.45529174804688
2017-09-05,111.58252716064453
2017-09-06,111.58252716064453
2017-09-07,96.1175765991211
2017-09-08,98.07516479492188
2017-09-11,99.15184783935547
2017-09-12,94.6493911743164
2017-09-13,91.8108901977539
2017-09-14,91.8108901977539
2017-09-15,96.90061950683594
2017-09-18,90.04906463623047
2017-09-19,80.26112365722656
2017-09-20,96.31333923339844
2017-09-21,104.3394546508789
2017-09-22,114.0295181274414
2017-09-25,107.66735076904297
2017-09-26,98.36881256103516
2017-09-27,92.98544311523438
2017-09-28,93.96424102783203
2017-09-29,99.44548034667969
2017-10-03,99.83699798583984
2017-10-04,99.83699798583984
2017-10-05,99.83699798583984
2017-10-06,97.2921371459961
2017-10-09,89.07026672363281
2017-10-10,89.07026672363281
2017-10-11,85.44873046875
2017-10-12,86.1338882446289
2017-10-13,86.1338882446289
2017-10-16,84.17630004882812
2017-10-17,84.3720474243164
2017-10-18,84.17630004882812
2017-10-19,84.17630004882812
2017-10-23,91.8108901977539
2017-10-24,91.8108901977539
2017-10-25,86.1338882446289
2017-10-26,86.1338882446289
2017-10-27,89.85330200195312
2017-10-30,89.85330200195312
2017-10-31,89.85330200195312
2017-11-01,86.1338882446289
2017-11-02,82.80598449707031
2017-11-03,81.82718658447266
2017-11-06,81.82718658447266
2017-11-07,82.80598449707031
2017-11-08,82.80598449707031
2017-11-09,82.80598449707031
2017-11-10,84.17630004882812
2017-11-13,85.93812561035156
2017-11-14,78.30353546142578
2017-11-15,78.30353546142578
2017-11-16,79.2823257446289
2017-11-17,79.2823257446289
2017-11-20,79.2823257446289
2017-11-21,79.2823257446289
2017-11-22,83.19750213623047
2017-11-23,82.21871185302734
2017-11-24,95.72606658935547
2017-11-27,93.96424102783203
2017-11-28,86.1338882446289
2017-11-29,84.17630004882812
2017-11-30,96.99848937988281
2017-12-01,116.37861633300781
2017-12-04,139.5760498046875
2017-12-05,134.19268798828125
2017-12-06,137.4226837158203
2017-12-07,142.02304077148438
2017-12-08,156.11766052246094
2017-12-11,171.68048095703125
2017-12-12,188.80938720703125
2017-12-13,191.84365844726562
2017-12-14,193.31182861328125
2017-12-15,200.1634063720703
2017-12-18,210.1470947265625
2017-12-19,220.6201934814453
2017-12-20,231.5826873779297
2017-12-21,243.1324462890625
2017-12-22,255.2694854736328
2017-12-26,267.99383544921875
2017-12-27,281.305419921875
2017-12-28,295.30218505859375
2017-12-29,309.9841003417969
2018-01-01,325.4490661621094
2018-01-02,341.697021484375
2018-01-03,358.1407775878906
2018-01-04,340.32672119140625
2018-01-05,323.3935852050781
2018-01-08,307.24346923828125
2018-01-09,307.24346923828125
2018-01-10,307.24346923828125
2018-01-11,321.8274841308594
2018-01-12,336.5093994140625
2018-01-15,348.1570739746094
2018-01-16,353.7362060546875
2018-01-17,354.8128662109375
2018-01-18,365.677490234375
2018-01-19,355.0086364746094
2018-01-22,372.1375427246094
2018-01-23,370.96295166015625
2018-01-24,366.3626403808594
2018-01-25,382.8063659667969
2018-01-29,383.68731689453125
2018-01-30,390.44097900390625
2018-01-31,371.15875244140625
2018-02-01,377.5209045410156
2018-02-02,361.175048828125
2018-02-05,359.2174377441406
2018-02-06,346.49310302734375
2018-02-07,366.7541809082031
2018-02-08,367.3414306640625
2018-02-09,365.97113037109375
2018-02-12,370.8650817871094
2018-02-14,334.64971923828125
2018-02-15,323.1978454589844
2018-02-16,351.3870849609375
2018-02-19,345.0249328613281
2018-02-20,344.5355529785156
2018-02-21,319.28265380859375
2018-02-22,329.46209716796875
2018-02-23,326.5257263183594
2018-02-26,321.9253845214844
2018-02-27,307.7328796386719
2018-02-28,338.4670104980469
2018-03-01,371.3544921875
2018-03-05,377.32513427734375
2018-03-06,374.0951232910156
2018-03-07,350.4082946777344
2018-03-08,346.00372314453125
2018-03-09,343.5567321777344
2018-03-12,331.22393798828125
2018-03-13,350.4082946777344
2018-03-14,344.82916259765625
2018-03-15,332.88787841796875
2018-03-16,327.3087463378906
2018-03-19,348.4507141113281
2018-03-20,360.6856384277344
2018-03-21,366.5583801269531
2018-03-22,367.04779052734375
2018-03-23,352.2679748535156
2018-03-26,343.26312255859375
