date,adj
2007-01-02,40.70425033569336
2007-01-03,47.64191818237305
2007-01-04,47.39934158325195
2007-01-05,49.33994674682617
2007-01-08,55.016231536865234
2007-01-09,51.377593994140625
2007-01-10,48.95183181762695
2007-01-11,51.377593994140625
2007-01-12,58.50932312011719
2007-01-15,55.50138473510742
2007-01-16,53.75483703613281
2007-01-17,53.07562255859375
2007-01-18,51.523136138916016
2007-01-19,54.87068557739258
2007-01-22,59.042991638183594
2007-01-23,58.16971969604492
2007-01-24,60.64399337768555
2007-01-25,60.692508697509766
2007-01-29,59.14002227783203
2007-01-31,58.41229248046875
2007-02-01,57.5875358581543
2007-02-02,57.5875358581543
2007-02-05,58.7033805847168
2007-02-06,57.781593322753906
2007-02-07,58.800411224365234
2007-02-08,57.68456268310547
2007-02-09,54.72514343261719
2007-02-12,50.649864196777344
2007-02-13,50.11619567871094
2007-02-14,50.019161224365234
2007-02-15,51.03797912597656
2007-02-19,50.98946762084961
2007-02-20,52.0082893371582
2007-02-21,51.08650207519531
2007-02-22,50.11619567871094
2007-02-23,48.36964797973633
2007-02-26,47.108253479003906
2007-02-27,48.0300407409668
2007-02-28,47.108253479003906
2007-03-01,48.36964797973633
2007-03-02,47.108253479003906
2007-03-05,44.682491302490234
2007-03-06,45.943885803222656
2007-03-07,45.943885803222656
2007-03-08,45.70130920410156
2007-03-09,46.08943557739258
2007-03-12,45.8953742980957
2007-03-13,47.496376037597656
2007-03-14,45.8953742980957
2007-03-15,45.943885803222656
2007-03-16,47.20528793334961
2007-03-19,46.380523681640625
2007-03-20,47.20528793334961
2007-03-21,46.67161560058594
2007-03-22,47.78746795654297
2007-03-23,47.44786071777344
2007-03-26,46.720130920410156
2007-03-28,44.63397979736328
2007-03-29,46.720130920410156
2007-03-30,45.31319046020508
2007-04-02,45.16764450073242
2007-04-03,47.690433502197266
2007-04-04,45.74982833862305
2007-04-05,47.350830078125
2007-04-09,46.86567687988281
2007-04-10,50.213226318359375
2007-04-11,51.377593994140625
2007-04-12,51.523136138916016
2007-04-13,52.10531997680664
2007-04-16,51.28055953979492
2007-04-17,50.11619567871094
2007-04-18,50.69837951660156
2007-04-19,49.92213439941406
2007-04-20,50.213226318359375
2007-04-23,49.14589309692383
2007-04-24,49.72807312011719
2007-04-25,49.097373962402344
2007-04-26,48.17558670043945
2007-04-27,47.933013916015625
2007-04-30,49.485496520996094
2007-05-03,48.127071380615234
2007-05-04,46.91419219970703
2007-05-07,46.768646240234375
2007-05-08,46.13794708251953
2007-05-09,46.720130920410156
2007-05-10,45.84685516357422
2007-05-11,45.3617057800293
2007-05-14,45.3617057800293
2007-05-15,45.410221099853516
2007-05-16,46.67161560058594
2007-05-17,47.302310943603516
2007-05-18,46.62310028076172
2007-05-21,46.186466217041016
2007-05-22,46.08943557739258
2007-05-23,45.16764450073242
2007-05-24,44.682491302490234
2007-05-25,44.63397979736328
2007-05-28,44.82803726196289
2007-05-29,44.488433837890625
2007-05-30,43.712188720703125
2007-05-31,43.51812744140625
2007-06-01,43.372581481933594
2007-06-04,41.72306823730469
2007-06-05,41.28643035888672
2007-06-06,44.92506790161133
2007-06-07,43.372581481933594
2007-06-08,42.596343994140625
2007-06-11,42.25673294067383
2007-06-12,41.431976318359375
2007-06-13,40.461673736572266
2007-06-14,41.965641021728516
2007-06-15,41.52900314331055
2007-06-18,41.383460998535156
2007-06-19,41.28643035888672
