date,adj
2021-10-25,69.69999694824219
2021-10-26,70.19999694824219
2021-10-27,70.1500015258789
2021-10-28,70.9000015258789
2021-10-29,71.25
2021-11-01,71.4000015258789
2021-11-02,72.0
2021-11-03,71.55000305175781
2021-11-04,73.0
2021-11-08,72.5
2021-11-09,73.0
2021-11-10,73.9000015258789
2021-11-11,75.0
2021-11-12,75.0
2021-11-15,87.75
2021-11-16,96.0
2021-11-17,106.5
2021-11-18,95.8499984741211
2021-11-22,86.30000305175781
2021-11-23,89.69999694824219
2021-11-24,93.5
2021-11-25,92.0999984741211
2021-11-26,87.1500015258789
2021-11-29,95.8499984741211
2021-11-30,94.05000305175781
2021-12-01,90.6500015258789
2021-12-02,93.0
2021-12-03,90.4000015258789
2021-12-06,89.0
2021-12-07,89.0
2021-12-08,89.19999694824219
2021-12-09,88.5
2021-12-10,91.5
2021-12-13,91.5999984741211
2021-12-14,92.0
2021-12-15,93.0
2021-12-16,93.0
2021-12-17,87.8499984741211
2021-12-20,82.94999694824219
2021-12-21,86.0
2021-12-22,85.5
2021-12-23,89.0
2021-12-24,89.0
2021-12-27,89.0
2021-12-28,86.0
2021-12-29,86.0
2021-12-30,85.1500015258789
2021-12-31,84.75
2022-01-03,88.94999694824219
2022-01-04,86.94999694824219
2022-01-05,88.3499984741211
2022-01-06,87.0
2022-01-07,85.0
2022-01-10,92.0
2022-01-11,92.1500015258789
2022-01-12,92.1500015258789
2022-01-13,90.0
2022-01-14,90.0
2022-01-17,90.0
2022-01-18,90.0
2022-01-19,90.0
2022-01-20,88.3499984741211
2022-01-21,102.44999694824219
2022-01-24,103.5999984741211
2022-01-25,105.94999694824219
2022-01-27,100.4000015258789
2022-01-28,106.5
2022-01-31,127.80000305175781
2022-02-01,153.35000610351562
2022-02-02,168.64999389648438
2022-02-03,181.9499969482422
2022-02-04,172.89999389648438
2022-02-07,190.14999389648438
2022-02-08,196.9499969482422
2022-02-09,187.14999389648438
2022-02-10,187.14999389648438
2022-02-11,186.0
2022-02-14,192.0
2022-02-15,182.39999389648438
2022-02-16,178.10000610351562
2022-02-17,178.10000610351562
2022-02-18,180.0
2022-02-21,189.0
2022-02-22,179.5500030517578
2022-02-23,179.5500030517578
2022-02-24,170.60000610351562
2022-02-25,173.0
