date,adj
2022-05-27,23.600000381469727
2022-05-30,25.049999237060547
2022-05-31,24.850000381469727
2022-06-01,25.0
2022-06-02,23.399999618530273
2022-06-03,23.0
2022-06-06,22.950000762939453
2022-06-07,23.0
2022-06-08,22.100000381469727
2022-06-09,20.899999618530273
2022-06-10,25.049999237060547
2022-06-13,30.049999237060547
2022-06-14,35.20000076293945
2022-06-15,33.650001525878906
2022-06-16,34.599998474121094
2022-06-17,33.54999923706055
2022-06-20,34.900001525878906
2022-06-21,35.0
2022-06-22,34.95000076293945
2022-06-23,35.0
2022-06-24,35.099998474121094
2022-06-27,35.0
2022-06-28,34.25
2022-06-29,34.25
2022-06-30,34.900001525878906
2022-07-01,35.849998474121094
2022-07-04,36.5
2022-07-05,36.5
2022-07-06,34.75
2022-07-07,35.95000076293945
2022-07-08,33.5
2022-07-11,33.5
2022-07-12,33.70000076293945
2022-07-13,35.45000076293945
2022-07-14,34.29999923706055
2022-07-15,36.650001525878906
2022-07-18,35.599998474121094
2022-07-19,36.599998474121094
2022-07-20,36.0
2022-07-21,36.0
2022-07-22,36.0
2022-07-25,35.0
2022-07-26,34.0
2022-07-27,33.650001525878906
2022-07-28,33.650001525878906
2022-07-29,33.650001525878906
2022-08-01,32.849998474121094
2022-08-02,32.0
2022-08-03,35.0
2022-08-04,34.04999923706055
2022-08-05,34.04999923706055
2022-08-08,34.04999923706055
2022-08-10,35.0
2022-08-11,35.0
2022-08-12,35.0
2022-08-16,35.0
2022-08-17,35.0
2022-08-18,35.20000076293945
2022-08-19,34.599998474121094
2022-08-22,33.5
2022-08-23,32.70000076293945
2022-08-24,33.599998474121094
2022-08-25,34.25
2022-08-26,34.25
2022-08-29,34.25
2022-08-30,33.25
2022-09-01,32.5
2022-09-02,32.5
2022-09-05,32.5
2022-09-06,33.900001525878906
2022-09-07,33.75
2022-09-08,33.75
2022-09-09,33.75
2022-09-12,33.75
2022-09-13,33.95000076293945
2022-09-14,33.95000076293945
2022-09-15,33.95000076293945
2022-09-16,32.04999923706055
2022-09-19,31.600000381469727
2022-09-20,31.5
2022-09-21,32.5
2022-09-22,37.599998474121094
2022-09-23,36.54999923706055
2022-09-26,37.75
2022-09-27,35.099998474121094
2022-09-28,35.5
2022-09-29,34.95000076293945
2022-09-30,32.70000076293945
2022-10-03,33.25
2022-10-04,33.25
2022-10-06,32.29999923706055
2022-10-07,32.29999923706055
2022-10-10,34.45000076293945
2022-10-11,34.45000076293945
2022-10-12,34.45000076293945
2022-10-13,34.45000076293945
2022-10-14,32.29999923706055
2022-10-17,34.04999923706055
2022-10-18,35.0
2022-10-19,35.0
2022-10-20,35.0
2022-10-21,35.0
2022-10-24,40.04999923706055
2022-10-25,43.25
2022-10-27,40.54999923706055
2022-10-28,42.0
2022-10-31,40.099998474121094
2022-11-01,40.099998474121094
2022-11-02,40.0
2022-11-03,38.04999923706055
2022-11-04,38.95000076293945
